timestamp,symbol,open,high,low,close,adj_close,volume,bid,ask
2018-09-14T00:00:00Z,AAPL,56.4375,56.709999084472656,55.630001068115234,55.959999084472656,53.02350616455078,127997200,55.932019084930424,55.98797908401489
2018-09-17T00:00:00Z,AAPL,55.537498474121094,55.73749923706055,54.317501068115234,54.470001220703125,51.61170196533203,148780400,54.44276622009278,54.49723622131347
2018-09-18T00:00:00Z,AAPL,54.4474983215332,55.462501525878906,54.279998779296875,54.560001373291016,51.69696044921875,126286800,54.53272137260437,54.58728137397766
2018-09-19T00:00:00Z,AAPL,54.625,54.904998779296875,53.82500076293945,54.592498779296875,51.72776412963867,108495200,54.56520252990723,54.61979502868652
2018-09-20T00:00:00Z,AAPL,55.060001373291016,55.56999969482422,54.787498474121094,55.00749969482422,52.12098693847656,106435200,54.97999594497681,55.03500344467163
2018-09-21T00:00:00Z,AAPL,55.19499969482422,55.34000015258789,54.3224983215332,54.415000915527344,51.55957794189453,384986800,54.38779341506958,54.44220841598511
2018-09-24T00:00:00Z,AAPL,54.20500183105469,55.314998626708984,54.157501220703125,55.1974983215332,52.301021575927734,110773600,55.16989957237244,55.22509707069397
2018-09-25T00:00:00Z,AAPL,54.9375,55.70500183105469,54.92499923706055,55.54750061035156,52.632659912109375,98217600,55.51972686004639,55.575274360656735
2018-09-26T00:00:00Z,AAPL,55.25,55.9375,54.939998626708984,55.10499954223633,52.21337890625,95938800,55.07744704246522,55.13255204200744
2018-09-27T00:00:00Z,AAPL,55.95500183105469,56.61000061035156,55.8849983215332,56.23749923706055,53.28644943237305,120724800,56.20938048744202,56.265617986679075
2018-09-28T00:00:00Z,AAPL,56.1974983215332,56.459999084472656,56.005001068115234,56.435001373291016,53.47358322143555,91717600,56.40678387260437,56.46321887397766
2018-10-01T00:00:00Z,AAPL,56.98749923706055,57.35499954223633,56.587501525878906,56.814998626708984,53.833648681640625,94403200,56.78659112739563,56.84340612602234
2018-10-02T00:00:00Z,AAPL,56.8125,57.5,56.657501220703125,57.31999969482422,54.3121337890625,99152800,57.29133969497681,57.348659694671625
2018-10-03T00:00:00Z,AAPL,57.51250076293945,58.36750030517578,57.44499969482422,58.01750183105469,54.97304153442383,114619200,57.988493080139165,58.04651058197021
2018-10-04T00:00:00Z,AAPL,57.69499969482422,58.087501525878906,56.682498931884766,56.997501373291016,54.00656509399414,128168000,56.96900262260437,57.02600012397766
2018-10-05T00:00:00Z,AAPL,56.9900016784668,57.102500915527344,55.14500045776367,56.0724983215332,53.13010025024414,134322000,56.04446207237244,56.100534570693966
2018-10-08T00:00:00Z,AAPL,55.5525016784668,56.20000076293945,55.04999923706055,55.942501068115234,53.00693130493164,118655600,55.91452981758118,55.970472318649286
2018-10-09T00:00:00Z,AAPL,55.90999984741211,56.817501068115234,55.5625,56.717498779296875,53.74126052856445,107564000,56.68914002990723,56.74585752868652
2018-10-10T00:00:00Z,AAPL,56.3650016784668,56.587501525878906,54.01250076293945,54.09000015258789,51.25163650512695,167962400,54.0629551525116,54.11704515266418
2018-10-11T00:00:00Z,AAPL,53.630001068115234,54.875,53.08000183105469,53.61249923706055,50.79918670654297,212497600,53.585692987442016,53.63930548667908
2018-10-12T00:00:00Z,AAPL,55.10499954223633,55.720001220703125,54.209999084472656,55.52750015258789,52.61371994018555,161351600,55.4997364025116,55.55526390266418
2018-10-15T00:00:00Z,AAPL,55.290000915527344,55.45750045776367,54.317501068115234,54.34000015258789,51.488525390625,123164000,54.3128301525116,54.36717015266418
2018-10-16T00:00:00Z,AAPL,54.73249816894531,55.747501373291016,54.189998626708984,55.537498474121094,52.62317657470703,116736000,55.50972972488404,55.56526722335815
2018-10-17T00:00:00Z,AAPL,55.57500076293945,55.65999984741211,54.834999084472656,55.29750061035156,52.3957633972168,91541600,55.26985186004639,55.32514936065674
2018-10-18T00:00:00Z,AAPL,54.46500015258789,54.935001373291016,53.25,54.005001068115234,51.171104431152344,130325200,53.97799856758118,54.03200356864929
2018-10-19T00:00:00Z,AAPL,54.51499938964844,55.314998626708984,54.35749816894531,54.82749938964844,51.950435638427734,132314800,54.800085639953615,54.85491313934326
2018-10-22T00:00:00Z,AAPL,54.9474983215332,55.84000015258789,54.73500061035156,55.162498474121094,52.26785659790039,115168400,55.134917224884035,55.19007972335815
2018-10-23T00:00:00Z,AAPL,53.95750045776367,55.8125,53.67499923706055,55.682498931884766,52.76057434082031,155071200,55.65465768241883,55.7103401813507
2018-10-24T00:00:00Z,AAPL,55.650001525878906,56.057498931884766,53.6349983215332,53.772499084472656,50.950809478759766,163702000,53.74561283493042,53.79938533401489
2018-10-25T00:00:00Z,AAPL,54.4275016784668,55.345001220703125,54.1875,54.95000076293945,52.06650924682617,119423200,54.92252576255799,54.97747576332092
2018-10-26T00:00:00Z,AAPL,53.974998474121094,55.04750061035156,53.16749954223633,54.07500076293945,51.2374153137207,189033600,54.047963262557985,54.10203826332092
2018-10-29T00:00:00Z,AAPL,54.79750061035156,54.92250061035156,51.522499084472656,53.060001373291016,50.275691986083984,183742000,53.033471372604374,53.08653137397766
2018-10-30T00:00:00Z,AAPL,52.787498474121094,53.79499816894531,52.317501068115234,53.32500076293945,50.52677536010742,146640000,53.298338262557984,53.35166326332092
2018-10-31T00:00:00Z,AAPL,54.220001220703125,55.11249923706055,54.154998779296875,54.71500015258789,51.84384536743164,153435600,54.6876426525116,54.74235765266418
2018-11-01T00:00:00Z,AAPL,54.76250076293945,55.59000015258789,54.20249938964844,55.55500030517578,52.6397590637207,233292800,55.52722280502319,55.58277780532837
2018-11-02T00:00:00Z,AAPL,52.38750076293945,53.412498474121094,51.35749816894531,51.869998931884766,49.14813232421875,365314800,51.84406393241883,51.895933931350704
2018-11-05T00:00:00Z,AAPL,51.07500076293945,51.09749984741211,49.54249954223633,50.397499084472656,47.75290298461914,264654800,50.37230033493042,50.42269783401489
2018-11-06T00:00:00Z,AAPL,50.47999954223633,51.18000030517578,50.42250061035156,50.942501068115234,48.2692985534668,127531600,50.91702981758118,50.96797231864929
2018-11-07T00:00:00Z,AAPL,51.49250030517578,52.51499938964844,51.032501220703125,52.48749923706055,49.73323440551758,133697600,52.46125548744202,52.51374298667908
2018-11-08T00:00:00Z,AAPL,52.494998931884766,52.529998779296875,51.6875,52.122501373291016,49.55970764160156,101450400,52.09644012260437,52.14856262397766
2018-11-09T00:00:00Z,AAPL,51.38750076293945,51.502498626708984,50.5625,51.11750030517578,48.60411834716797,137463200,51.0919415550232,51.143059055328365
2018-11-12T00:00:00Z,AAPL,49.75,49.962501525878906,48.4474983215332,48.54249954223633,46.155731201171875,204542000,48.51822829246521,48.566770792007446
2018-11-13T00:00:00Z,AAPL,47.907501220703125,49.29499816894531,47.86249923706055,48.057498931884766,45.69457244873047,187531600,48.033470182418824,48.08152768135071
2018-11-14T00:00:00Z,AAPL,48.474998474121094,48.619998931884766,46.48249816894531,46.70000076293945,44.4038200378418,243204000,46.67665076255798,46.72335076332092
2018-11-15T00:00:00Z,AAPL,47.09749984741211,47.99250030517578,46.724998474121094,47.852500915527344,45.499656677246094,185915200,47.82857466506958,47.876427165985106
2018-11-16T00:00:00Z,AAPL,47.625,48.74250030517578,47.3650016784668,48.38249969482422,46.00358581542969,147713200,48.35830844497681,48.40669094467163
2018-11-19T00:00:00Z,AAPL,47.5,47.67499923706055,46.247501373291016,46.46500015258789,44.18037796020508,167701200,46.4417676525116,46.48823265266418
2018-11-20T00:00:00Z,AAPL,44.592498779296875,45.36750030517578,43.877498626708984,44.244998931884766,42.06952667236328,271300800,44.22287643241883,44.2671214313507
2018-11-21T00:00:00Z,AAPL,44.932498931884766,45.067501068115234,44.13750076293945,44.19499969482422,42.02198791503906,124496800,44.17290219497681,44.21709719467163
2018-11-23T00:00:00Z,AAPL,43.73500061035156,44.150001525878906,43.025001525878906,43.0724983215332,40.95468521118164,94496000,43.05096207237244,43.094034570693964
2018-11-26T00:00:00Z,AAPL,43.560001373291016,43.73749923706055,42.564998626708984,43.654998779296875,41.5085334777832,179994000,43.63317127990723,43.67682627868652
2018-11-27T00:00:00Z,AAPL,42.877498626708984,43.692501068115234,42.720001220703125,43.560001373291016,41.418212890625,165549600,43.538221372604376,43.581781373977655
2018-11-28T00:00:00Z,AAPL,44.182498931884766,45.3224983215332,43.73249816894531,45.23500061035156,43.01085662841797,184250000,45.21238311004639,45.257618110656736
2018-11-29T00:00:00Z,AAPL,45.665000915527344,45.70000076293945,44.42499923706055,44.88750076293945,42.68043899536133,167080000,44.86505701255798,44.90994451332092
2018-11-30T00:00:00Z,AAPL,45.0724983215332,45.08250045776367,44.25749969482422,44.64500045776367,42.449867248535156,158126000,44.62267795753479,44.66732295799255
2018-12-03T00:00:00Z,AAPL,46.1150016784668,46.23500061035156,45.3025016784668,46.20500183105469,43.93315887451172,163210000,46.18189933013916,46.228104331970215
2018-12-04T00:00:00Z,AAPL,45.23749923706055,45.59749984741211,44.067501068115234,44.17250061035156,42.00059509277344,165377200,44.15041436004639,44.194586860656734
2018-12-06T00:00:00Z,AAPL,42.939998626708984,43.69499969482422,42.60499954223633,43.68000030517578,41.53231430053711,172393600,43.658160305023195,43.70184030532837
2018-12-07T00:00:00Z,AAPL,43.372501373291016,43.622501373291016,42.07500076293945,42.122501373291016,40.051387786865234,169126400,42.10144012260437,42.14356262397766
2018-12-10T00:00:00Z,AAPL,41.25,42.522499084472656,40.83250045776367,42.400001525878906,40.315242767333984,248104000,42.37880152511597,42.421201526641845
2018-12-11T00:00:00Z,AAPL,42.915000915527344,42.9474983215332,41.75,42.157501220703125,40.08467483520508,189126800,42.136422470092775,42.178579971313475
2018-12-12T00:00:00Z,AAPL,42.599998474121094,42.97999954223633,42.255001068115234,42.275001525878906,40.19639205932617,142510800,42.253864025115966,42.296139026641846
2018-12-13T00:00:00Z,AAPL,42.622501373291016,43.14250183105469,42.38750076293945,42.73749923706055,40.636146545410156,127594400,42.71613048744202,42.75886798667907
2018-12-14T00:00:00Z,AAPL,42.25,42.27000045776367,41.31999969482422,41.369998931884766,39.33589172363281,162814800,41.34931393241882,41.39068393135071
2018-12-17T00:00:00Z,AAPL,41.36249923706055,42.087501525878906,40.682498931884766,40.98500061035156,38.969825744628906,177151600,40.96450811004639,41.00549311065674
2018-12-18T00:00:00Z,AAPL,41.345001220703125,41.88249969482422,41.09749984741211,41.51750183105469,39.47613525390625,135366000,41.49674308013916,41.53826058197021
2018-12-19T00:00:00Z,AAPL,41.5,41.86249923706055,39.772499084472656,40.22249984741211,38.24481964111328,196189200,40.20238859748841,40.24261109733581
2018-12-20T00:00:00Z,AAPL,40.099998474121094,40.52750015258789,38.82500076293945,39.20750045776367,37.27971267700195,259092000,39.18789670753479,39.227104207992554
2018-12-21T00:00:00Z,AAPL,39.21500015258789,39.540000915527344,37.407501220703125,37.682498931884766,35.82969665527344,382978400,37.66365768241882,37.70134018135071
2018-12-24T00:00:00Z,AAPL,37.037498474121094,37.88750076293945,36.647499084472656,36.70750045776367,34.90263748168945,148676800,36.68914670753479,36.725854207992555
2018-12-26T00:00:00Z,AAPL,37.07500076293945,39.307498931884766,36.68000030517578,39.29249954223633,37.360530853271484,234330000,39.272853292465214,39.31214579200744
2018-12-27T00:00:00Z,AAPL,38.959999084472656,39.192501068115234,37.51750183105469,39.037498474121094,37.118072509765625,212468400,39.017979724884036,39.05701722335815
2018-12-28T00:00:00Z,AAPL,39.375,39.630001068115234,38.63750076293945,39.057498931884766,37.13710403442383,169165600,39.037970182418825,39.07702768135071
2018-12-31T00:00:00Z,AAPL,39.63249969482422,39.84000015258789,39.119998931884766,39.435001373291016,37.49604034423828,140014000,39.41528387260437,39.45471887397766
2019-01-02T00:00:00Z,AAPL,38.72249984741211,39.712501525878906,38.557498931884766,39.47999954223633,37.53881072998047,148158800,39.46025954246521,39.49973954200745
2019-01-03T00:00:00Z,AAPL,35.994998931884766,36.43000030517578,35.5,35.54750061035156,33.7996711730957,365248800,35.52972686004639,35.56527436065674
2019-01-04T00:00:00Z,AAPL,36.13249969482422,37.13750076293945,35.95000076293945,37.064998626708984,35.242557525634766,234428400,37.04646612739563,37.083531126022336
2019-01-07T00:00:00Z,AAPL,37.17499923706055,37.20750045776367,36.474998474121094,36.98249816894531,35.16412353515625,219111200,36.96400691986084,37.00098941802978
2019-01-08T00:00:00Z,AAPL,37.38999938964844,37.95500183105469,37.130001068115234,37.6875,35.834449768066406,164101200,37.668656250000005,37.706343749999995
2019-01-09T00:00:00Z,AAPL,37.8224983215332,38.63249969482422,37.407501220703125,38.32749938964844,36.44298553466797,180396400,38.30833563995362,38.346663139343256
2019-01-10T00:00:00Z,AAPL,38.125,38.49250030517578,37.71500015258789,38.45000076293945,36.559471130371094,143122800,38.430775762557985,38.46922576332092
2019-01-11T00:00:00Z,AAPL,38.220001220703125,38.42499923706055,37.877498626708984,38.0724983215332,36.200531005859375,108092800,38.05346207237244,38.091534570693966
2019-01-14T00:00:00Z,AAPL,37.712501525878906,37.817501068115234,37.30500030517578,37.5,35.65618133544922,129756800,37.48125,37.51875
2019-01-15T00:00:00Z,AAPL,37.567501068115234,38.34749984741211,37.51250076293945,38.26750183105469,36.38594055175781,114843600,38.248368080139166,38.28663558197021
2019-01-16T00:00:00Z,AAPL,38.27000045776367,38.970001220703125,38.25,38.73500061035156,36.830448150634766,122278800,38.71563311004639,38.754368110656735
2019-01-17T00:00:00Z,AAPL,38.54999923706055,39.415000915527344,38.314998626708984,38.96500015258789,37.04914093017578,119284800,38.9455176525116,38.984482652664184
2019-01-18T00:00:00Z,AAPL,39.375,39.470001220703125,38.994998931884766,39.20500183105469,37.277347564697266,135004000,39.18539933013916,39.22460433197021
2019-01-22T00:00:00Z,AAPL,39.102500915527344,39.182498931884766,38.154998779296875,38.32500076293945,36.44060516357422,121576000,38.305838262557984,38.34416326332092
2019-01-23T00:00:00Z,AAPL,38.537498474121094,38.78499984741211,37.92499923706055,38.47999954223633,36.587982177734375,92522400,38.46075954246521,38.499239542007444
2019-01-24T00:00:00Z,AAPL,38.52750015258789,38.619998931884766,37.935001373291016,38.17499923706055,36.29798126220703,101766000,38.15591173744202,38.194086736679075
2019-01-25T00:00:00Z,AAPL,38.869998931884766,39.532501220703125,38.58000183105469,39.439998626708984,37.50078201293945,134142000,39.42027862739563,39.45971862602234
2019-01-28T00:00:00Z,AAPL,38.9474983215332,39.08250045776367,38.415000915527344,39.07500076293945,37.15372848510742,104768400,39.055463262557986,39.09453826332092
2019-01-29T00:00:00Z,AAPL,39.0625,39.532501220703125,38.52750015258789,38.66999816894531,36.768646240234375,166348800,38.65066316986084,38.68933316802978
2019-01-30T00:00:00Z,AAPL,40.8125,41.537498474121094,40.057498931884766,41.3125,39.28122329711914,244439200,41.291843750000005,41.333156249999995
2019-01-31T00:00:00Z,AAPL,41.52750015258789,42.25,41.13999938964844,41.61000061035156,39.5640869140625,162958400,41.58919561004639,41.630805610656736
2019-02-01T00:00:00Z,AAPL,41.7400016784668,42.244998931884766,41.48249816894531,41.630001068115234,39.583106994628906,130672400,41.60918606758118,41.65081606864929
2019-02-04T00:00:00Z,AAPL,41.852500915527344,42.915000915527344,41.81999969482422,42.8125,40.70745849609375,125982000,42.79109375,42.83390625
2019-02-05T00:00:00Z,AAPL,43.21500015258789,43.77000045776367,43.087501525878906,43.54499816894531,41.40394592285156,144406400,43.52322566986084,43.56677066802978
2019-02-06T00:00:00Z,AAPL,43.662498474121094,43.89250183105469,43.212501525878906,43.560001373291016,41.418212890625,112958400,43.538221372604376,43.581781373977655
2019-02-07T00:00:00Z,AAPL,43.099998474121094,43.48500061035156,42.584999084472656,42.73500061035156,40.6337776184082,126966800,42.71363311004639,42.75636811065674
2019-02-08T00:00:00Z,AAPL,42.247501373291016,42.665000915527344,42.10499954223633,42.602500915527344,40.6815185546875,95280000,42.58119966506958,42.623802165985104
2019-02-11T00:00:00Z,AAPL,42.76250076293945,42.8025016784668,42.3125,42.35749816894531,40.44757080078125,83973600,42.33631941986084,42.37867691802978
2019-02-12T00:00:00Z,AAPL,42.525001525878906,42.75,42.42499923706055,42.72249984741211,40.796112060546875,89134000,42.7011385974884,42.74386109733582
2019-02-13T00:00:00Z,AAPL,42.84749984741211,43.119998931884766,42.47999954223633,42.54499816894531,40.62661361694336,89960800,42.523725669860845,42.56627066802978
2019-02-14T00:00:00Z,AAPL,42.4275016784668,42.814998626708984,42.345001220703125,42.70000076293945,40.774627685546875,87342800,42.678650762557986,42.72135076332092
2019-02-15T00:00:00Z,AAPL,42.8125,42.92499923706055,42.4375,42.60499954223633,40.683902740478516,98507200,42.58369704246521,42.626302042007445
